-0.00376408    0.241517
-0.798813    0.135014
-0.455577    0.0944425
-0.584149    0.072208
-0.425921    0.0796271
0.10824    0.0676004
0.32702    0.0648332
0.533194    0.0721819
0.855168    0.105072
0.386789    0.169488
