-1.23329    0.225868
-0.809391    0.102915
-0.963671    0.0811205
-0.59838    0.0594887
-0.209696    0.0503767
-0.0693674    0.0654256
0.453841    0.0863508
0.564332    0.0843765
0.850886    0.132098
0.690473    0.305123
