-0.922105    0.190083
-0.739388    0.0899923
-0.925802    0.0696011
-0.561532    0.0509811
-0.284895    0.0433447
0.0538758    0.0585481
0.298228    0.0748869
0.547971    0.074593
0.671115    0.115237
0.946106    0.275676
