-0.391    0.318
-0.619    0.151
-0.536    0.099
-0.393    0.100
-0.458    0.101
 0.226    0.074
 0.316    0.061
 0.655    0.065
 0.713    0.084
 0.795    0.145










