-1.25626    0.162187
-1.06622    0.0807222
-0.886255    0.0470331
-0.684562    0.0360536
-0.260233    0.0300072
0.0325587    0.0283655
0.314569    0.0334735
0.621549    0.0415993
0.693003    0.0607839
0.704846    0.128116
