-1.06602    0.0876887
-1.12678    0.0436639
-0.871203    0.0257524
-0.650259    0.0195546
-0.274348    0.0161554
0.0401465    0.015474
0.251522    0.0184399
0.587853    0.0231145
0.769705    0.0332595
0.773123    0.069677
