-1.35062    0.307881
-1.04281    0.152284
-0.89379    0.110696
-0.542794    0.0862187
-0.11959    0.0958376
0.0641055    0.0938489
0.374633    0.112622
0.272667    0.159532
0.205795    0.193114
0.536561    0.371268
