-0.537183    0.234706
-0.309946    0.157658
-0.394233    0.157253
-0.452608    0.306182
-0.989071    0.237922
0.424814    0.168491
0.548937    0.140392
0.620367    0.149067
0.872111    0.191048
0.885336    0.339466
