-0.59633    0.11799
-1.03994    0.111356
-0.605499    0.0604155
-0.48147    0.0487235
-0.247001    0.0447588
0.0809516    0.0385939
0.350251    0.0389087
0.590204    0.0487744
0.797329    0.0727971
0.609757    0.136496
