-1.0866    0.324573
-0.762574    0.157475
-0.897899    0.114133
-0.431331    0.0881277
-0.262627    0.100791
0.175416    0.0991814
0.405521    0.115789
0.504794    0.163199
0.674135    0.218757
0.283005    0.370577
