-0.983633    0.152328
-0.873711    0.0667968
-0.723284    0.038426
-0.548015    0.034073
-0.21844    0.0290157
0.0439244    0.0312292
0.331273    0.046308
0.567512    0.0464192
0.65537    0.0735784
0.869863    0.143673
