-1.12765    0.148873
-0.936921    0.0652587
-0.722028    0.0373363
-0.544356    0.0335677
-0.246674    0.0285624
0.0068144    0.0305345
0.275423    0.0442902
0.576394    0.0452211
0.849676    0.0690896
0.671329    0.139679
