-0.563934    0.188049
-0.625391    0.116945
-0.494296    0.121298
-0.292891    0.0930676
-0.377008    0.0995663
-0.00429914    0.0945898
0.51519    0.0899936
0.680778    0.0931419
0.833685    0.115332
0.509448    0.183767
