-1.2746    0.209435
-0.781006    0.101684
-0.670248    0.0690713
-0.554416    0.058749
-0.302585    0.0404172
0.0555198    0.0411227
0.470661    0.0386126
0.70295    0.0398944
0.798806    0.0493223
0.627257    0.0779902
