-0.876014    0.101248
-0.823831    0.0469102
-0.904235    0.0366061
-0.548861    0.0267794
-0.258434    0.0228315
0.0465736    0.0303878
0.328921    0.0390779
0.518572    0.038903
0.701311    0.0610565
0.75616    0.144457
