-0.883497    0.219947
-0.880701    0.124416
-0.815646    0.0892554
-0.637759    0.0665364
-0.324131    0.0662124
0.0947789    0.0567893
0.370264    0.0553969
0.600312    0.0622771
0.776401    0.0900543
0.749503    0.142656
