-0.214653    0.219472
-0.2501    0.149667
-0.576084    0.146381
-0.882975    0.279633
-0.216973    0.222401
0.0748926    0.163172
0.455384    0.134327
0.640338    0.140472
0.861172    0.177817
0.717272    0.315139
