-1.04869    0.215982
-0.789393    0.0983133
-0.801412    0.077988
-0.589321    0.0559995
-0.236333    0.0479254
0.221656    0.0640329
0.262229    0.081877
0.431449    0.0817476
0.704874    0.129704
0.863063    0.300327
