-0.636459    0.0853977
-0.874077    0.0411283
-0.88808    0.0296135
-0.50638    0.0230542
-0.185741    0.0258208
0.0565759    0.0256247
0.301873    0.0301313
0.506399    0.0430788
0.668887    0.0521324
0.877505    0.0942623
