-0.97947    0.21696
-0.945045    0.103375
-0.909836    0.0766086
-0.618975    0.0579573
-0.200899    0.0642649
-0.164685    0.0655024
0.26098    0.0775437
0.431698    0.104686
0.539315    0.129383
0.315215    0.24007
