-0.504026    0.208767
-0.692835    0.101097
-0.838978    0.0712693
-0.507962    0.0568063
-0.267148    0.0607197
0.0308464    0.0745918
0.365874    0.0842612
0.498337    0.0979856
0.787064    0.177734
0.868967    0.386757
