-0.559288    0.160655
-0.877929    0.0764931
-0.947701    0.0593807
-0.548914    0.0430483
-0.29861    0.0377478
0.114442    0.0510131
0.383752    0.0636907
0.384586    0.0634484
0.769417    0.101384
0.54743    0.23384
