-0.746192    0.187848
-0.817982    0.0884469
-0.88896    0.0683978
-0.529932    0.0499425
-0.215688    0.0429733
0.0414055    0.0588759
0.348873    0.0738333
0.547891    0.0749192
0.5003    0.118563
1.04498    0.27109
