0.194275    0.24083
-0.414994    0.162758
-0.285286    0.156481
-0.895071    0.289073
-0.409761    0.241657
0.254439    0.183393
0.356138    0.152346
0.926487    0.160875
0.623625    0.208366
1.18619    0.334221
