-0.871174    0.188227
-0.995305    0.094664
-0.831701    0.0556788
-0.623498    0.0426591
-0.217415    0.0355582
0.0404171    0.0331955
0.313791    0.0398442
0.633287    0.0496732
0.906128    0.0712897
1.09411    0.150679
