-0.910199    0.235688
0.152109    0.155797
-0.415741    0.150511
-1.05744    0.274076
-0.744922    0.229391
-0.0483824    0.179081
0.606929    0.144976
0.786992    0.156521
0.805252    0.193819
-0.0136901    0.338689
