-0.528298    0.120371
-0.987987    0.117984
-0.776673    0.0639521
-0.611728    0.048175
-0.329426    0.0433671
0.083694    0.0368523
0.364084    0.0378266
0.60606    0.0478829
0.740834    0.0729219
0.83325    0.140244
