-0.632086    0.120175
-1.12077    0.116355
-0.843795    0.0633518
-0.672404    0.047181
-0.32544    0.041851
0.0666682    0.0362538
0.329668    0.0369023
0.668419    0.0472683
0.830603    0.0710742
0.751024    0.134771
