-1.01295    0.153935
-0.988506    0.068175
-0.677446    0.039067
-0.565426    0.0347064
-0.199142    0.0299879
-0.00837047    0.0326603
0.288829    0.0471732
0.538772    0.0477044
0.765025    0.0736073
0.790033    0.153725
