-1.05125    0.164439
-1.00193    0.0775716
-0.938625    0.0606795
-0.552488    0.0440072
-0.32425    0.0374934
0.0630798    0.0506451
0.276859    0.0639542
0.566648    0.0642319
0.726591    0.10171
0.526171    0.233392
