-0.918593    0.181813
-0.850276    0.0902714
-0.743446    0.0534241
-0.543707    0.0430156
-0.200231    0.0365688
0.0308983    0.0338657
0.268077    0.0381837
0.562885    0.0484355
0.74834    0.0710104
0.670682    0.145714
