-0.365812    0.232841
-0.370208    0.129616
-0.261771    0.0867898
-0.378389    0.0667829
-0.360605    0.0806939
0.148807    0.0701118
0.327069    0.067211
0.520303    0.0734835
0.696755    0.103817
0.450833    0.161674
