-0.781872    0.0868543
-0.776141    0.0488545
-0.544817    0.0262428
-0.493706    0.021327
-0.249141    0.0199047
0.0596454    0.0171925
0.298662    0.0171771
0.540964    0.0216066
0.767254    0.0319454
0.607983    0.0601646
