-0.509296    0.123485
-0.959887    0.118341
-0.801055    0.0648179
-0.60874    0.049829
-0.315271    0.0449135
0.0336066    0.0388524
0.36697    0.0392658
0.549053    0.0498255
0.71948    0.0740638
0.805243    0.141581
