-0.814396    0.115679
-1.08765    0.109824
-0.689953    0.0600804
-0.619974    0.0467169
-0.306963    0.0423943
-0.0131355    0.0364382
0.347186    0.036842
0.540137    0.0466448
0.829263    0.068349
0.733563    0.135331
