-0.722495    0.218343
-0.651389    0.124144
-0.667887    0.0868092
-0.547925    0.0655816
-0.345919    0.0710433
0.0453023    0.060217
0.354174    0.0582116
0.626055    0.0643036
0.720497    0.0921521
0.716196    0.147352
