-0.935916    0.167322
-0.996418    0.083484
-0.811706    0.0490876
-0.611396    0.038277
-0.25291    0.0316217
0.0182275    0.0296857
0.323772    0.0348142
0.527695    0.0431641
0.740294    0.0629293
0.502628    0.132805
