-0.595749    0.113932
-0.843461    0.11123
-0.56608    0.0594839
-0.49023    0.0483636
-0.290989    0.0448036
0.0853363    0.0386422
0.273358    0.038258
0.590506    0.0489107
0.837408    0.0730202
0.857067    0.137463
