-0.758845    0.195471
-0.238115    0.123422
-0.489151    0.126038
-0.454632    0.0975119
-0.494361    0.10617
0.152504    0.102062
0.763082    0.0968216
0.838844    0.0995186
0.804841    0.121296
0.494247    0.194039
