-1.49807    0.331678
-1.05278    0.164118
-0.954751    0.0992128
-0.611756    0.0773098
-0.278104    0.0649245
0.0522124    0.0600227
0.297893    0.0705642
0.428857    0.0889146
0.707167    0.12927
1.03219    0.273298
