-1.19734    0.173798
-1.23019    0.0865841
-0.862671    0.0507256
-0.658929    0.0383574
-0.269121    0.0322245
0.0316483    0.0307286
0.277419    0.0363512
0.545507    0.0459891
0.716921    0.0668523
0.865123    0.134146
