-0.818853    0.0807095
-0.818116    0.037202
-0.816701    0.0265052
-0.510288    0.0210316
-0.20713    0.0219172
0.0229526    0.0278699
0.266198    0.0306529
0.468661    0.0358369
0.803785    0.06248
0.919432    0.129791
