0.341818    0.421126
-0.413856    0.280232
-0.364394    0.254029
-0.312746    0.426497
-0.263761    0.355921
-0.0489789    0.318249
0.289159    0.292767
0.631849    0.291485
0.900125    0.361792
0.953493    0.570505
