-0.979981    0.152416
-0.731569    0.0743553
-0.654985    0.0439832
-0.522271    0.0356841
-0.274673    0.0299952
0.117859    0.0277056
0.266381    0.0312707
0.508125    0.0394806
0.799639    0.0568529
0.657793    0.116787
