-1.24147    0.161976
-0.712762    0.0700036
-0.676984    0.0400627
-0.538818    0.0362186
-0.238249    0.0309488
0.0284797    0.0327153
0.244674    0.0467671
0.543922    0.0478006
0.787449    0.0752382
0.858819    0.150521
