-1.10124    0.165079
-1.05541    0.0828984
-0.822268    0.0489807
-0.661462    0.0376227
-0.284223    0.0306787
0.0709299    0.0293799
0.250138    0.0349061
0.560937    0.044008
0.734402    0.0621947
0.77365    0.135704
