-0.319166    0.247892
-0.954007    0.121433
-0.784855    0.0866266
-0.530376    0.0677526
-0.285112    0.0761754
-0.00845699    0.0750085
0.410025    0.087739
0.617662    0.127237
0.469972    0.148411
0.0577492    0.272385
