-0.895504    0.0703957
-0.834889    0.030393
-0.729464    0.0193061
-0.520214    0.0158024
-0.256283    0.0135049
0.0404492    0.0142484
0.288889    0.0205034
0.529167    0.0209877
0.736163    0.0326483
0.645776    0.0645904
