-0.843395    0.207672
-0.867244    0.093975
-0.812204    0.0680943
-0.559846    0.053916
-0.278634    0.0551546
0.172956    0.0812653
0.292823    0.0780347
0.570268    0.0907889
0.918391    0.157883
1.0819    0.317622
