-0.697019    0.0766066
-0.870232    0.0353832
-0.893397    0.027848
-0.547549    0.0201835
-0.22312    0.0173117
0.0318873    0.0236574
0.302759    0.0298219
0.532425    0.0298306
0.7610627    0.0469889
0.651048    0.108766
