-0.884982    0.16705
-0.867424    0.0794388
-0.820862    0.0611784
-0.599624    0.0444207
-0.214693    0.0392171
-0.0417075    0.0536973
0.339356    0.0659394
0.50622    0.0669307
0.676569    0.105158
0.536336    0.255324
