-0.281311    0.215491
-0.527299    0.122193
-0.499292    0.082041
-0.318903    0.0640587
-0.373156    0.0761323
0.11369    0.0650602
0.30659    0.0626332
0.530057    0.0690644
0.624745    0.0996068
0.372264    0.154027
