-1.22736    0.414306
-0.949137    0.207952
-0.694895    0.145013
-0.753592    0.115325
0.0985278    0.128718
0.140961    0.124654
0.411808    0.147659
0.935221    0.211939
0.641783    0.249784
1.07007    0.453904
