-0.744512    0.252856
-0.649972    0.112159
-0.586586    0.065679
-0.53298    0.0569429
-0.215353    0.0486812
0.0441991    0.0536212
0.245642    0.0768048
0.473845    0.0763416
0.531169    0.120393
0.698633    0.22694
