-0.86599    0.191694
-0.935396    0.0854586
-0.626699    0.0482493
-0.568553    0.0430357
-0.265345    0.0368969
0.0137208    0.0407944
0.201118    0.0596513
0.515419    0.0590695
0.816123    0.0929042
0.517384    0.186447
