-0.902647    0.177635
-0.968149    0.0782348
-0.732715    0.0440368
-0.550191    0.0388494
-0.228573    0.0339059
0.0128137    0.0372985
0.262323    0.0530907
0.580062    0.053374
0.65874    0.0855517
0.640607    0.167492
