-0.758261    0.193331
-0.669072    0.0880623
-0.71977    0.0639394
-0.472106    0.0503938
-0.328728    0.0515937
0.00926507    0.0668951
0.229705    0.074847
0.483061    0.0854093
0.779137    0.14851
0.494628    0.311972
