-0.96157    0.168161
-0.717074    0.0779846
-0.842178    0.0561721
-0.497048    0.0441019
-0.217626    0.0445268
0.153748    0.0579817
0.328616    0.0642815
0.415072    0.0716808
0.754426    0.131079
0.946399    0.25921
