-1.11495    0.158408
-1.02521    0.0790716
-0.84999    0.0467389
-0.593079    0.0355486
-0.264538    0.02949
0.0174429    0.0279081
0.30752    0.0325897
0.548685    0.0412913
0.769053    0.0589096
0.733012    0.126394
