-0.803242    0.119541
-1.18029    0.11347
-0.86627    0.0619426
-0.724221    0.0467648
-0.316253    0.0417744
0.0381344    0.0360865
0.340026    0.0368483
0.692274    0.0472095
0.817248    0.0701187
0.605372    0.134881
