-0.276954    0.122112
-0.00349521    0.0601927
-0.0630021    0.0354061
0.0358074    0.0271753
0.0316999    0.0221957
0.0577598    0.02096
0.192439    0.0247782
0.327052    0.0307124
0.380244    0.0453839
0.36883    0.0939391
