-0.0198195    0.164693
-0.0475973    0.0827662
-0.08473    0.0494509
-0.0169772    0.0387944
0.0685745    0.0320181
0.168393    0.0301101
0.242198    0.0333667
0.26936    0.0427221
0.361963    0.0621338
0.436887    0.124886
