-0.0611643    0.141788
-0.122932    0.0665553
-0.114725    0.0526374
-0.131375    0.0380256
-0.0213292    0.0315521
0.0140706    0.0418984
0.137796    0.0544124
0.187441    0.0545629
0.338104    0.085375
-0.0733258    0.195754
