0.166131    0.120414
0.0356511    0.0725718
0.0966155    0.0713574
0.131223    0.0545527
0.199301    0.0654496
0.430477    0.0661885
0.308126    0.0616744
0.268946    0.0635347
0.160016    0.0793082
0.403392    0.117671
